"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
2136,"Matthew Spacey",4.27132039700679,"19351",69,0.628573254116553,27.1451660518403,0.0231559922277189,0,"RSA","Sunshine Tour",45,0.628573254116553,23.2585357026416,0.0270254869933691,0,"Sunshine Tour"
2137,"Peter Erofejeff",4.27335278079925,"9265",56,0.0345501977051258,14.8857837840701,0.00232101971964012,0,"FIN","Asian Tour",17,0,10.9716710564845,0,0,"European Challenge Tour"
2138,"Werner van Niekerk",4.27533237902638,"19536",62,0.0248977286826056,1.77333252324644,0.0140400789791106,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
2139,"Damon Stephenson",4.27848678841927,"23149",66,0.905930928193481,26.3421087629201,0.0343909797179448,0,"AUS","Sunshine Tour",46,0.905930928193481,23.2132510579019,0.0390264563086736,0,"Sunshine Tour"
2140,"Teemu Bakker",4.28137249571922,"13372",59,0,15.7851069854218,0,0,"FIN","European Challenge Tour",18,0,14.2859575641266,0,0,"EuroPro Tour"
2141,"Steven Jones",4.28151853530011,"11892",44,0,4.88557209055541,0,0,"AUS","PGA Tour Australasia",10,0,3.58032539522366,0,0,"PGA Tour Australasia"
2142,"Daniel Popovic",4.28296227868556,"11824",62,0.922577758595843,3.17811173287624,0.290291165364691,0,"AUS","PGA Tour Australasia",4,0.609716056493057,1.20114063129132,0.50761421319797,0,"PGA Tour Australasia"
2143,"Filip Brattse",4.28675766552423,"20169",86,0,17.2700370775622,0,0,"SWE","Nordic Golf League",20,0,13.1676728203565,0,0,"Nordic Golf League"
2144,"Ryan Burgess",4.28830086296215,"21878",50,0,4.00773379402458,0,0,"USA","PGA Tour Canada",2,0,0.410355423328751,0,0,"PGA Tour Latinoamerica"
2145,"Gregory Molteni",4.28998558278679,"9331",88,0,16.7221679371615,0,0,"ITA","Alps Golf Tour",24,0,11.207101726287,0,0,"Alps Golf Tour"
2146,"Oscar Hertzberg",4.29397469885575,"20191",50,0,7.64065049214813,0,0,"SWE","MENA Golf Tour",16,0,5.65480972471693,0,0,"MENA Golf Tour"
2147,"Greg Baumann",4.29889928610019,"14809",47,0.0172750988525629,17.827815852249,0.000968996931297318,0,"SUI","ProGolf Tour",22,0,13.4282291249559,0,0,"Alps Golf Tour"
2148,"Matthew Moseley",4.30036235591554,"17811",68,0,6.30692039953676,0,0,"WAL","EuroPro Tour",5,0,1.06455154937097,0,0,"EuroPro Tour"
2149,"Alan Bihan",4.30108714880343,"12211",91,0,9.90775481381378,0,0,"FRA","Alps Golf Tour",12,0,5.1177880663732,0,0,"Alps Golf Tour"
2150,"Nick Cunningham",4.30176671508812,"21909",63,0,15.0009145790675,0,0,"ENG","EuroPro Tour",18,0,11.0251739915111,0,0,"EuroPro Tour"
2151,"Sebastian MacLean",4.30198740188154,"16584",82,0,6.13602550286569,0,0,"BOL","PGA Tour Latinoamerica",8,0,2.6873328378483,0,0,"PGA Tour Latinoamerica"
2152,"Andri Bjornsson",4.30555215428888,"22991",66,0,19.8414820655791,0,0,"ISL","Nordic Golf League",28,0,14.5903948532652,0,0,"Nordic Golf League"
2153,"Geonha Kim",4.30952291680762,"17775",84,0,6.90448866397977,0,0,"KOR","Korean Golf Tour",8,0,1.92333591862303,0,0,"Korean Golf Tour"
2154,"Bin Yan",4.31019115802936,"16772",42,0.277251701356962,3.78151560899115,0.0733176138947444,0,"CHN","China Tour - PGA Tour China Series",6,0,2.91828171633086,0,0,"PGA Tour China"
2155,"Brian Jung",4.31195119988775,"22308",81,0,30.778538806464,0,0,"CAN","Asian Tour",39,0,22.7531161356211,0,0,"PGA Tour China"
2156,"Mu Hu",4.3131543374833,"8900",84,0.372765308431945,2.47953970032842,0.150336495270703,0,"CHN","China Tour - PGA Tour China Series",0,0,0,NA,0,NA
2157,"Tawit Polthai",4.31352560475299,"20793",101,0,26.2861030030592,0,0,"THA","Asian Development Tour",39,0,22.0876697430518,0,0,"Asian Development Tour"
2158,"Li Xinyang",4.31992102094563,"15870",102,1.74464848421579,14.4622640855592,0.120634533700561,0,"CHN","China Tour - PGA Tour China Series",24,1.15590252508608,11.7530532011327,0.098349127269728,0,"China Tour"
2159,"Chanwoo Kim(Nov-1999)",4.32199298905684,"19877",97,1.23828931060961,20.2523865760685,0.0611428833811048,0,"KOR","Asian Development Tour",41,1.23828931060961,16.2342703605658,0.0762762528347134,0,"Asian Tour"
2160,"Michael Stewart",4.32342559379316,"15867",89,0,27.5710355808748,0,0,"SCO","EuroPro Tour",31,0,19.7295655732467,0,0,"EuroPro Tour"
2161,"Keunchan Eom",4.32432193846764,"21924",56,0,10.3526275372269,0,0,"KOR","Korean Golf Tour",12,0,6.21431940989641,0,0,"Korean Golf Tour"
2162,"Poom Pattaropong",4.32707593768585,"22906",41,0,26.1301023595219,0,0,"THA","Asian Development Tour",37,0,25.7251373899279,0,0,"Asian Development Tour"
2163,"Michael Ziemer",4.32864542810655,"20601",94,0,30.7013838004777,0,0,"GER","ProGolf Tour",45,0,25.9145942900525,0,0,"ProGolf Tour"
2164,"Seungyun Lee",4.3350958573703,"16302",94,0,22.3302640159385,0,0,"KOR","China Tour - PGA Tour China Series",26,0,18.508174850351,0,0,"Korean Golf Tour"
2165,"Robin Askstrand",4.33565312617482,"11532",98,0,25.1185433626876,0,0,"SWE","Nordic Golf League",31,0,20.5610293375616,0,0,"Nordic Golf League"
2166,"Cody Paladino",4.33610439995595,"18197",65,0,17.6206926918927,0,0,"USA","PGA Tour Latinoamerica",25,0,16.5779778207037,0,0,"PGA Tour China"
2167,"Chun Liu",4.33793471296395,"18386",64,0.230050471954109,17.220645927215,0.0133589920451557,0,"CHN","China Tour - PGA Tour China Series",30,0,16.0076160944217,0,0,"PGA Tour China"
2168,"Benjamin Weilguni",4.33868494662371,"12436",84,0.0584186034489874,11.1360449056922,0.00524590228790537,0,"AUT","ProGolf Tour",13,0,6.17694206588064,0,0,"ProGolf Tour"
2169,"Stefan Engell Andersen",4.3403902534302,"13842",139,0.928943841593705,28.527525478693,0.0325630711393993,0,"KEN","Sunshine Tour",46,0.628573254116553,22.0788711932715,0.028469447038946,0,"Sunshine Tour"
2170,"Robbie Lupini",4.34097155173348,"12857",56,0.731976648536978,20.9441578629861,0.0349489654024512,0,"RSA","Sunshine Tour",24,0.731976648536978,18.1324072181354,0.0403684210116836,0,"Sunshine Tour"
2171,"Chanat Sakulpolphaisan",4.34248029682563,"13784",201,0,41.4249858342567,0,0,"THA","Asian Development Tour",70,0,33.6128295632884,0,0,"Asian Tour"
2172,"Morne Buys",4.34610907266542,"11859",83,0.0308146748949231,5.8974010701311,0.00522512790439028,0,"RSA","Sunshine Tour",9,0,2.62914003345918,0,0,"Sunshine Tour"
2173,"Sandeep Grewal",4.35032634909185,"7083",90,0,21.2804982549703,0,0,"ENG","EuroPro Tour",21,0,13.1311419140478,0,0,"EuroPro Tour"
2174,"Steven Bowditch",4.35515246786257,"7053",160,16.5530510315393,16.7001459651377,0.991191997129521,1,"AUS","PGA Tour",14,8.7533209983129,8.7533209983129,1,0,"PGA Tour"
2175,"Ruan Huysamen",4.35687379987261,"17549",68,0,8.05783991010049,0,0,"NAM","Sunshine Tour",18,0,5.45940747693295,0,0,"Sunshine Tour"
2176,"Chen Dinggen",4.35764033185598,"11758",111,1.67031966144728,26.2068196242703,0.0637360689085823,0,"CHN","China Tour - PGA Tour China Series",34,1.15590252508608,21.5372266857804,0.0536699799816495,0,"PGA Tour China"
2177,"Mohammad Wafiyuddin",4.35949679849955,"18230",59,0.802014137086315,20.882286691675,0.0384064326348918,0,"MAS","Asian Development Tour",36,0.802014137086315,19.1675140874008,0.0418423658607609,0,"Asian Development Tour"
2178,"Tung Hsieh",4.36202045146229,"14095",41,0.125100145236272,5.62126750750086,0.0222547930816924,0,"TPE","Asian Tour",10,0,3.76457198705075,0,0,"Asian Tour"
2179,"Stuart J. Smith",4.36318446924071,"16123",155,0.814450088889275,36.628198150934,0.022235603442276,0,"BOT","Sunshine Tour",49,0.628573254116553,27.8279522410092,0.0225878371743877,0,"Sunshine Tour"
2180,"Felix Schulz",4.36322718757112,"20590",70,0.284721975769703,28.2376751386967,0.0100830530265405,0,"AUT","Alps Golf Tour",35,0,21.4851000805481,0,0,"Alps Golf Tour"
2181,"Lorenzo Scotto",4.36856208877722,"15571",54,0,5.28737319124132,0,0,"ITA","Alps Golf Tour",7,0,3.47544073832642,0,0,"Alps Golf Tour"
2182,"Kazuhiko Hosokawa",4.37621773801128,"3577",47,0,2.58317373311545,0,0,"JPN","Japan Golf Tour",4,0,0.975907991649671,0,0,"Japan Golf Tour"
2183,"Paul Doherty",4.38066113927163,"10175",47,0.0337631056193435,2.86554763008572,0.0117824269486435,0,"SCO","MENA Golf Tour",6,0,1.36971662057942,0,0,"MENA Golf Tour"
2184,"Daeho Kim",4.38222000246394,"17489",80,0,19.8598042451327,0,0,"KOR","Korean Golf Tour",24,0,12.8032429411693,0,0,"Korean Golf Tour"
2185,"Marcel Ohorn",4.38223174105176,"20290",46,0,1.65049466687776,0,0,"GER","ProGolf Tour",0,0,0,NA,0,NA
2186,"Claudio Consul(Am)",4.38531643668365,"21210",56,0,7.11893997357646,0,0,"GER","ProGolf Tour",11,0,4.34353364326771,0,0,"ProGolf Tour"
2187,"Kwanchai Tannin",4.3861451859853,"8512",83,0,23.5991375982157,0,0,"THA","Asian Development Tour",31,0,20.4455942997799,0,0,"Asian Development Tour"
2188,"Andrew Ledger",4.38773611655534,"17778",53,0,5.1435912692441,0,0,"CAN","PGA Tour Canada",4,0,0.833402251502721,0,0,"PGA Tour Canada"
2189,"Dennis Meyerrose",4.38886936234584,"22238",56,1.7174680514,22.5076105726538,0.0763061030337303,0,"GER","ProGolf Tour",31,1.7174680514,19.9359367146349,0.0861493530995817,0,"ProGolf Tour"
2190,"Jordan Loft",4.39074338077965,"23076",42,0,20.3840676619856,0,0,"ENG","EuroPro Tour",30,0,19.0204201500285,0,0,"EuroPro Tour"
2191,"John Henry",4.39234268389646,"20680",117,0,31.3667603791777,0,0,"SCO","EuroPro Tour",33,0,22.0078614926742,0,0,"EuroPro Tour"
2192,"Chan Yih-Shin",4.39322097320919,"7842",62,0,7.34152659769931,0,0,"TPE","Asian Tour",8,0,4.70498599352538,0,0,"Asian Development Tour"
2193,"Michele Cea",4.39450425404151,"18902",89,1.3179916163394,30.7865693018348,0.0428106036569931,0,"ITA","Alps Golf Tour",45,1.22850730692537,23.8380898255344,0.0515354760350573,0,"Alps Golf Tour"
2194,"Romain Bechu",4.3955134471793,"12658",78,0,16.6390178785984,0,0,"FRA","ProGolf Tour",24,0,12.5032326042559,0,0,"ProGolf Tour"
2195,"Jake Kevorkian",4.39620374153202,"23470",46,0,23.4339741326602,0,0,"USA","PGA Tour Canada",28,0,20.4521058720864,0,0,"PGA Tour Canada"
2196,"Martin Granstad",4.39896745333378,"21336",77,0,29.3845161639516,0,0,"SWE","Nordic Golf League",42,0,25.9502858439372,0,0,"Nordic Golf League"
2197,"Amaury Rosaye",4.40093886315411,"20698",125,0,19.9393245786254,0,0,"FRA","Alps Golf Tour",26,0,12.1436413324077,0,0,"Alps Golf Tour"
2198,"Yuki Kitagawa",4.40513916162488,"17900",42,0,5.71595962816785,0,0,"JPN","Japan Golf Tour",4,0,1.63886273025412,0,0,"Japan Golf Tour"
2199,"Stephen Grant(Apr1977)",4.4062205608926,"13061",88,0,20.0029233046383,0,0,"IRL","EuroPro Tour",18,0,12.872851717029,0,0,"Alps Golf Tour"
2200,"Roberto Galletti-Jr",4.40778704272289,"16580",52,0,8.81188275228851,0,0,"USA","Asian Development Tour",17,0,5.92418990441576,0,0,"Asian Development Tour"
2201,"Mark Ramsdale",4.41119170783364,"9393",63,0,22.3310210324781,0,0,"ENG","EuroPro Tour",26,0,17.7295892445451,0,0,"EuroPro Tour"
2202,"Patrick O'Neill",4.41143180689389,"16447",68,0,2.99825620777384,0,0,"DEN","Nordic Golf League",0,0,0,NA,0,NA
2203,"Benedict Staben",4.41330315647136,"19808",131,5.72732226744293,29.7841831958153,0.19229408541402,0,"GER","ProGolf Tour",37,5.3749361028,23.6943427819077,0.226844700959765,0,"ProGolf Tour"
2204,"Uli Weinhandl",4.42090882890234,"6533",101,0,23.5774248385559,0,0,"AUT","Alps Golf Tour",32,0,15.9856459675708,0,0,"Alps Golf Tour"
2205,"Victor Flatau",4.42718291593098,"12581",99,0,21.5659173357071,0,0,"SWE","Nordic Golf League",28,0,17.6026577592734,0,0,"Nordic Golf League"
2206,"Pontus Ellerstrom",4.42840144674917,"14714",103,0,10.0317635680189,0,0,"SWE","Nordic Golf League",13,0,3.79817351550204,0,0,"Nordic Golf League"
2207,"Chao Haimeng",4.43701761901879,"15404",121,1.67177949328448,30.9707236071196,0.0539793488357557,0,"CHN","China Tour - PGA Tour China Series",40,1.15590252508608,24.3161115336894,0.0475364872169057,0,"PGA Tour China"
2208,"Phillip Matsson(Nov1992)",4.44037751014674,"15151",57,0,21.2882318778645,0,0,"THA","Asian Development Tour",30,0,19.3850234110683,0,0,"Asian Development Tour"
2209,"Leonardo Motta",4.4417504092199,"13896",74,0,8.29162359217753,0,0,"ITA","Alps Golf Tour",8,0,4.08402382505707,0,0,"Alps Golf Tour"
2210,"Mike Bedford",4.44212838879359,"20133",110,0,31.8208764231222,0,0,"ENG","EuroPro Tour",35,0,23.2125903214143,0,0,"EuroPro Tour"
2211,"Lin Wen-Ko",4.44407725161242,"6980",43,0,5.59943866552028,0,0,"TPE","Asian Development Tour",10,0,3.76457198705075,0,0,"Asian Tour"
2212,"Karim El Hali",4.4464911886784,"19311",108,1.1212254493335,30.3525043907814,0.0369401297137786,0,"MAR","ProGolf Tour",48,1.1212254493335,24.1053865254048,0.0465134814640633,0,"ProGolf Tour"
2213,"Joshua Wirawan",4.45102259058833,"18118",45,0,6.88243571015106,0,0,"INA","Asian Development Tour",16,0,5.66540312917101,0,0,"Asian Development Tour"
2214,"Mitchel Sarling",4.45270239363814,"23173",45,0,18.2335326552584,0,0,"ENG","EuroPro Tour",16,0,11.7473787257842,0,0,"EuroPro Tour"
2215,"Adam Hodkinson",4.45483594327587,"22134",79,0.341814579703638,21.4079537454895,0.0159667095588553,0,"ENG","EuroPro Tour",21,0,15.5301140426799,0,0,"EuroPro Tour"
2216,"Samarth Dwivedi",4.45743948140674,"19417",68,0,28.1097696534195,0,0,"IND","Asian Development Tour",41,0,26.0645273547559,0,0,"Asian Development Tour"
2217,"Liang Ding Feng",4.45947860447486,"14326",60,0.744467608315306,7.77271927512663,0.0957795569303096,0,"CHN","China Tour - PGA Tour China Series",12,0,5.49475200974408,0,0,"China Tour"
2218,"Kenny Subregis",4.46069261445338,"18935",128,0,22.0882505286119,0,0,"FRA","ProGolf Tour",33,0,15.2923839076637,0,0,"ProGolf Tour"
2219,"Jonas Haglund",4.46231866003213,"18862",80,0,6.83929206568541,0,0,"FIN","Nordic Golf League",11,0,3.36878098490546,0,0,"Nordic Golf League"
2220,"Ye Jianfeng",4.46278047686229,"9765",79,1.67177949328448,18.7390058863493,0.089213883779305,0,"CHN","China Tour - PGA Tour China Series",26,1.15590252508608,12.5124417048571,0.0923802525799083,0,"Asian Tour"
2221,"Ted Purdy",4.46381694458549,"5906",51,4.36338957565464,6.95999108587456,0.626924592548721,1,"USA","PGA Tour",6,2.65855683854197,3.92505921681554,0.677329102998576,0,"PGA Tour"
2222,"Michele Ortolani",4.46670811416515,"20845",137,1.50672555255247,29.0922287566596,0.0517913414319473,0,"ITA","Alps Golf Tour",40,1.22850730692537,22.6362006629212,0.0542717978701127,0,"Alps Golf Tour"
2223,"Felix Aberg",4.46781922210176,"22990",44,0,17.9579190129703,0,0,"SWE","ProGolf Tour",29,0,15.8677371690103,0,0,"ProGolf Tour"
2224,"Vladimir Osipov",4.468809901676,"20579",110,0.0172750988525629,30.6337451173402,0.000563923829306276,0,"RUS","ProGolf Tour",44,0,26.084624524045,0,0,"ProGolf Tour"
2225,"Ratchapol Jantavara",4.48019278123747,"16262",76,0,25.6696570829405,0,0,"THA","Asian Development Tour",38,0,23.5692338499546,0,0,"Asian Development Tour"
2226,"M. Sasidaran",4.48806763199524,"6453",90,0.97165890550884,19.4256933277541,0.0500192651615992,0,"MAS","Asian Development Tour",30,0.802014137086315,16.9414889892698,0.0473402389597682,0,"Asian Development Tour"
2227,"Wu Wei-Huang",4.48886657821806,"8329",50,1.76764178392739,3.12945202716581,0.564840671332563,1,"CHN","China Tour - PGA Tour China Series",4,1.15590252508608,1.76561858157914,0.654672836560353,0,"Asian Tour"
2228,"Adam Eineving",4.48990348286131,"20392",41,0,6.28067428581418,0,0,"SWE","Nordic Golf League",5,0,2.32280039558434,0,0,"Nordic Golf League"
2229,"He Zeyu",4.49088683888765,"9764",106,1.99588374047637,25.9370651997946,0.0769510245319572,0,"CHN","China Tour - PGA Tour China Series",38,1.15590252508608,21.6109766803585,0.0534868248752793,0,"PGA Tour China"
2230,"Christian Baech Christensen",4.49292079988874,"19638",98,0.479714673754718,15.3843270446769,0.0311820382108104,0,"DEN","Nordic Golf League",21,0,10.7866780539596,0,0,"Nordic Golf League"
2231,"Mathew Webb",4.49571671297207,"20557",50,0,16.117741780953,0,0,"ENG","China Tour",34,0,14.8488513008981,0,0,"China Tour"
2232,"Adrien Pinguet",4.49657556509482,"20855",44,0,19.8272419257574,0,0,"FRA","Alps Golf Tour",24,0,14.8482266139574,0,0,"Alps Golf Tour"
2233,"Hsieh Chi-Hsien",4.49870384556221,"13484",154,0.244804745384781,19.9899616578304,0.012246383938855,0,"TPE","Asian Tour",40,0,14.3633888461115,0,0,"Asian Tour"
2234,"Henry Sheridan-Mills",4.50902955343998,"23174",52,0,19.8488581679285,0,0,"ENG","EuroPro Tour",26,0,15.6913091391549,0,0,"EuroPro Tour"
2235,"S. Sivachandran",4.51254770611202,"7794",80,0.169644768422525,15.1900345749533,0.0111681620990021,0,"MAS","Asian Development Tour",31,0,13.1343658572588,0,0,"Asian Development Tour"
2236,"Jordan McColl",4.51606645478881,"19905",87,0,20.3482467434933,0,0,"SCO","EuroPro Tour",24,0,14.9437666547609,0,0,"EuroPro Tour"
2237,"Carlo Casalegno",4.51871861983422,"22176",48,0,20.7693106759514,0,0,"ITA","Alps Golf Tour",23,0,15.9063313550727,0,0,"Alps Golf Tour"
2238,"Coert Groenewald",4.52077065265305,"16895",91,0.628573254116553,30.0452046673795,0.0209209176996888,0,"RSA","Sunshine Tour",43,0.628573254116553,23.3685141497486,0.0268982978587586,0,"Sunshine Tour"
2239,"Victor Tarnstrom",4.52129628439335,"14816",74,0,23.8677822101095,0,0,"SWE","Nordic Golf League",30,0,17.4173256218153,0,0,"Nordic Golf League"
2240,"Neil Fenwick",4.52160370550433,"15491",61,0,6.80076844217793,0,0,"SCO","EuroPro Tour",4,0,3.04656849573842,0,0,"EuroPro Tour"
2241,"Andrew Cheese",4.52273746615907,"19971",76,0,23.1959628672851,0,0,"ENG","EuroPro Tour",23,0,16.162110273246,0,0,"EuroPro Tour"
2242,"Leo Lespinasse",4.52405884096916,"20130",135,0,26.0031477706276,0,0,"FRA","Alps Golf Tour",33,0,17.6658240775744,0,0,"Alps Golf Tour"
2243,"Paul Elissalde",4.52431142873322,"20848",93,0,22.9670675863834,0,0,"FRA","Alps Golf Tour",34,0,19.4672719420712,0,0,"Alps Golf Tour"
2244,"Brian McElhinney",4.53115155597093,"9314",47,0,21.0560705615822,0,0,"IRL","EuroPro Tour",20,0,14.2143757823526,0,0,"EuroPro Tour"
2245,"Francois Coetzee",4.54037512793624,"15989",104,0,22.4994839565389,0,0,"RSA","Sunshine Tour",35,0,17.1816693035945,0,0,"Sunshine Tour"
2246,"Mattias Olsson",4.5407276649839,"20239",45,0,7.55122457266138,0,0,"SWE","Nordic Golf League",7,0,4.40590482885875,0,0,"Nordic Golf League"
2247,"Trevor Mahoney",4.54544076758524,"14435",48,0.210774563455328,1.63474406360331,0.128934288949634,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
2248,"Kevin Andre Wright",4.54617135717156,"20494",70,0,19.0356326740473,0,0,"NOR","Nordic Golf League",29,0,14.8424472030408,0,0,"Nordic Golf League"
2249,"Oskar Henningsson",4.54626413828598,"9399",46,0.0523595779655,8.93190325721896,0.00586208520823172,0,"SWE","Nordic Golf League",8,0,5.75587954704936,0,0,"Nordic Golf League"
2250,"Mads Vibe-Hastrup",4.54988346563874,"6899",61,0,25.7953972060977,0,0,"DEN","Nordic Golf League",34,0,21.9160215981696,0,0,"Nordic Golf League"
2251,"Gareth Evans",4.55119432661835,"15615",81,0,28.8460416620728,0,0,"ENG","EuroPro Tour",29,0,20.9390641213527,0,0,"EuroPro Tour"
2252,"Rahul Bajaj",4.55434644471398,"13516",46,0.0405333017431017,4.48284627778484,0.00904186742783667,0,"IND","Asian Tour",6,0,2.2354570069958,0,0,"Asian Tour"
2253,"Darren Tan",4.55938227167198,"15857",71,0,1.95703774336528,0,0,"AUS","Asian Development Tour",0,0,0,NA,0,NA
2254,"Taewoun Ko",4.56018360111961,"15344",65,0,19.914050838805,0,0,"KOR","China Tour - PGA Tour China Series",24,0,16.0006753223795,0,0,"Japan Golf Tour"
2255,"Zachary Edmondson",4.57124917022193,"19739",72,0.0602253643803994,6.26090590098942,0.00961927320627545,0,"USA","PGA Tour Canada",6,0,1.24375767483147,0,0,"PGA Tour Canada"
2256,"Rohan Blizard",4.5714320973033,"11838",114,0.287193940574327,4.9361425469412,0.0581818571573249,0,"AUS","China Tour - PGA Tour China Series",6,0,2.01749682268983,0,0,"PGA Tour Australasia"
2257,"Divan Van Den Heever",4.58134780398948,"8464",81,0.176662577395981,5.88879735543187,0.0299997718945152,0,"RSA","Sunshine Tour",6,0,3.74177578611795,0,0,"Sunshine Tour"
2258,"Teboho Sefatsa",4.58209926571107,"8439",119,0.340208000346579,31.0127310335001,0.0109699465029083,0,"RSA","Sunshine Tour",36,0,25.0296420567854,0,0,"Sunshine Tour"
2259,"Sam Kiloh",4.59364084400408,"20004",127,0,29.8456857468948,0,0,"SCO","ProGolf Tour",31,0,20.0434640318847,0,0,"EuroPro Tour"
2260,"Alex Hawley",4.60234874318969,"16005",60,0,1.4850847094413,0,0,"AUS","China Tour - PGA Tour China Series",0,0,0,NA,0,NA
2261,"Nils Bjorling",4.6040644039719,"10495",53,0,3.357249934642,0,0,"SWE","Nordic Golf League",0,0,0,NA,0,NA
2262,"Pasamet Pogamnerd",4.60699250711961,"13096",89,0,2.52399945280106,0,0,"THA","Asian Development Tour",0,0,0,NA,0,NA
2263,"Airil Rizman Zahari",4.61173451588956,"6452",112,1.00754274610757,24.6816328359966,0.0408215596108426,0,"MAS","Asian Development Tour",42,0.802014137086315,21.9053890187121,0.0366126406794791,0,"Asian Development Tour"
2264,"Drikus Van der Walt",4.61518430257471,"15843",83,0.18030052972954,8.28434594229136,0.0217640029744667,0,"RSA","Sunshine Tour",9,0,4.88618792321758,0,0,"Big Easy Tour"
